time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
13/08/2023 0:00,25.4,29.7,22,0.1,0.1,40592.93,44540.7,20,4.96
14/08/2023 0:00,25.1,30,21.3,0,0,40706.57,44519.93,18.7,4.67
15/08/2023 0:00,25.1,30.9,20.7,0,0,40704.03,44498.96,19.2,5.13
16/08/2023 0:00,24.5,30.2,19.4,0.3,0.3,40701.36,44477.8,19.3,4.82
17/08/2023 0:00,25.4,30.6,21.3,0,0,40245.84,44456.48,22.6,5.32
18/08/2023 0:00,25.3,30.1,22,0.5,0.5,40470.86,44435.01,23,5.04
19/08/2023 0:00,25.4,30.6,21.9,0.4,0.4,40469.42,44413.4,24.7,5.36
20/08/2023 0:00,25.4,30.6,21.1,0.3,0.3,41132.49,44391.68,19.1,5.08
21/08/2023 0:00,26.2,31.7,21.3,0.6,0.6,40576.14,44369.86,13.4,5.15
22/08/2023 0:00,26.2,32.1,22.7,4.8,4.8,39600,44347.96,13.4,4.78
23/08/2023 0:00,25.7,31.1,22.1,3.8,3.8,40246.2,44326,17.2,4.85
24/08/2023 0:00,25.7,31.4,21,0,0,40889.59,44304,19.4,5.55
25/08/2023 0:00,25.6,32.2,20.3,0.4,0.4,40458.34,44281.95,18.2,5.3
26/08/2023 0:00,25.7,31.8,20.2,2.5,2.5,40034.41,44259.89,17.9,5.32
27/08/2023 0:00,25.5,30.7,20.6,1.3,1.3,40140.21,44237.66,19,4.89
28/08/2023 0:00,25.3,31.7,20.7,2.4,2.4,39830.31,44215.21,20.6,4.96
29/08/2023 0:00,25.1,31.1,21.1,1.1,1.1,39628.98,44192.58,22.3,4.8
30/08/2023 0:00,24.7,29.2,21.9,2.7,2.7,26841.93,44169.77,16.1,3.46
31/08/2023 0:00,25,30.4,22,2.3,2.3,27609.39,44146.8,15.7,3.81
1/09/2023 0:00,24.8,29.4,21.1,0.2,0.2,32708.15,44123.7,19,4.26
2/09/2023 0:00,24.6,29.3,22.2,2.2,2.2,35295.32,44100.47,20.8,4.06
3/09/2023 0:00,23.9,27.8,22,2.6,2.6,30113.03,44077.13,21.3,3.34
4/09/2023 0:00,23.2,26.2,21.8,8,8,16310.13,44053.7,27.2,2.46
5/09/2023 0:00,23.3,25.9,21.4,8.1,8.1,27170.68,44030.2,24.5,2.88
6/09/2023 0:00,23,25.4,21.3,5.4,5.4,2454.76,44006.64,13.1,1.63
7/09/2023 0:00,23.1,25.7,21.2,2.9,2.9,15408.18,43983.04,17.9,2.6
8/09/2023 0:00,23.8,27.7,21.8,3.2,3.2,26827.58,43959.4,22.9,3.65
9/09/2023 0:00,24,27.6,21.7,2.5,2.5,35335.41,43935.76,17.9,3.71
10/09/2023 0:00,23.9,27.5,21.6,2.2,2.2,34980.13,43912.11,22.2,3.55
11/09/2023 0:00,23.4,26.9,21.4,7.8,7.8,28800,43888.48,18.2,3.18
12/09/2023 0:00,23.8,26.9,21.6,1.5,1.5,29286.07,43864.89,20.5,3.22
13/09/2023 0:00,23.9,27.8,21.1,2.3,2.3,36018.06,43841.34,19.8,4
14/09/2023 0:00,24,27.5,21.4,1.9,1.9,38872.41,43817.86,18.2,3.87
15/09/2023 0:00,24.2,29.6,19.9,0,0,39600,43794.44,18.8,4.55
16/09/2023 0:00,24.2,29.1,19.7,1,1,35561.62,43770.94,16.8,4.24
17/09/2023 0:00,23.5,29.1,19.7,7.2,7.2,33007.09,43747.32,16.3,3.73
18/09/2023 0:00,23.6,28.2,20.7,2.4,2.4,33807.52,43723.59,19,3.83
19/09/2023 0:00,23.5,27.8,20.4,2.4,2.4,23014.95,43699.77,16.2,3.21
20/09/2023 0:00,23.7,28.1,20.6,3,3,26564.65,43675.88,13,3.33
21/09/2023 0:00,23.5,28.9,18.6,2.4,2.4,39500.19,43651.92,13.1,4.47
22/09/2023 0:00,23.4,28.1,19.8,1.1,1.1,36062.13,43627.93,17.9,4.09
23/09/2023 0:00,23.8,28.7,20.3,4.7,4.7,36061.33,43603.9,18.3,4.14
24/09/2023 0:00,23.7,28.3,20.8,2.5,2.5,38169.63,43579.86,16.1,4.08
25/09/2023 0:00,23.8,27.8,20.8,7.3,7.3,32174.17,43555.83,17.7,3.56
26/09/2023 0:00,24,27.5,21.4,3.3,3.3,39029.29,43531.82,20.3,3.91
27/09/2023 0:00,23.9,28,20.9,3.7,3.7,33039.43,43507.83,18.4,3.74
28/09/2023 0:00,23.8,27,21.4,1.9,1.9,35166.1,43483.9,17,3.2
29/09/2023 0:00,23.5,27.5,21.3,4.5,4.5,25019.73,43460.03,19.8,2.81
30/09/2023 0:00,23.9,28.9,20.9,9.5,9.5,31121.33,43436.23,18.9,3.95
1/10/2023 0:00,23.2,27.7,21,12.7,12.7,15876.97,43412.54,17.1,2.82
2/10/2023 0:00,23.4,27.3,20.5,4.6,4.6,26925.75,43388.95,18.5,3.17
3/10/2023 0:00,24,28.8,21.3,1.8,1.8,29299.48,43365.49,17.3,3.67
4/10/2023 0:00,23.8,27.7,20.9,0.2,0.2,29475.15,43342.16,16.5,3.42
5/10/2023 0:00,23.5,27.2,20.8,9.5,9.5,25667.26,43318.99,16.4,2.89
6/10/2023 0:00,24,27.8,21.4,0.9,0.9,36181.98,43295.8,14.3,3.57
7/10/2023 0:00,24,28.4,20.9,12.3,12.3,34422.12,43272.56,13,3.74
8/10/2023 0:00,24.5,29.3,20.9,8.8,8.8,32451.68,43249.28,10.7,3.78
9/10/2023 0:00,24,28.8,21.4,19.7,19.7,28800,43225.98,9.5,3.11
10/10/2023 0:00,23.9,27.8,21.5,25,25,25200,43202.67,10.8,3.03
11/10/2023 0:00,23.3,27.6,20.7,15,15,32552.9,43179.38,12.6,3.66
12/10/2023 0:00,22.9,27.2,20.4,6,6,32400,43156.11,14.1,3.42
13/10/2023 0:00,22.9,26.2,20.6,21.4,21.4,18649.41,43132.89,9.1,2.45
14/10/2023 0:00,22.9,26.9,20.5,10.5,10.5,23389.44,43109.73,11.9,2.75
15/10/2023 0:00,22.4,23.8,21.1,8,8,6955.56,43086.66,10.8,1.6
16/10/2023 0:00,23.7,27.5,20.2,0,0,39650.32,43063.69,12.3,4.16
17/10/2023 0:00,22.7,27,19.4,5.1,5.1,22169.84,43040.84,11.2,3.11
18/10/2023 0:00,22.3,24.1,20.8,23.3,23.3,2343.15,43018.12,8.1,1.38
19/10/2023 0:00,22.8,26.1,20.4,17.5,17.5,25535.71,42995.56,8,2.53
20/10/2023 0:00,22.9,26.8,20.6,15.3,15.3,20359.45,42973.17,7.7,2.42
21/10/2023 0:00,23.2,26.1,21.1,4,4,26117.44,42950.98,12.1,2.76
22/10/2023 0:00,23.2,27.1,21.6,30.5,30.5,25563.68,42929,10.8,2.87
23/10/2023 0:00,23.4,26.7,21.5,16.1,16.1,29084.08,42907.24,7.5,2.77
24/10/2023 0:00,23.7,27.4,20.8,9.2,9.2,31373.62,42885.73,7.6,3.58
25/10/2023 0:00,23.9,28.6,19.5,2,2,39685,42864.49,10.7,4.24
26/10/2023 0:00,24.3,29.3,18.9,0.2,0.2,39738.66,42843.34,8.3,4.73
27/10/2023 0:00,23.9,29,19,0.8,0.8,39578.54,42822.22,10,4.68
28/10/2023 0:00,23.3,27.9,20.2,29.1,29.1,26701.2,42801.16,8.9,3.13
29/10/2023 0:00,23.4,29,20.7,14.1,14.1,23888.65,42780.19,9.4,3.38
30/10/2023 0:00,22.9,27.8,20.2,21.8,21.8,20845.08,42759.31,8,2.85
31/10/2023 0:00,23.5,27.4,20.4,4.9,4.9,35495.9,42738.55,9.4,3.27
1/11/2023 0:00,23.2,28.7,19.7,5,5,30312.32,42717.93,4.7,3.31
2/11/2023 0:00,23.2,27.1,21.1,31.7,31.7,18796.86,42697.47,9.4,2.72
3/11/2023 0:00,23,27.9,20.6,24.1,24.1,21600,42677.19,10.8,2.86
4/11/2023 0:00,23.1,27.5,20.7,33.2,33.2,25200,42657.11,9.4,2.86
5/11/2023 0:00,23.3,28.1,21.1,15.9,15.9,18000,42637.25,9.7,2.68
6/11/2023 0:00,23.5,28.6,20.8,41,41,30950.15,42617.63,8.6,3.39
7/11/2023 0:00,23.5,28.3,19.9,15.9,15.9,34015.81,42598.29,5,3.25
8/11/2023 0:00,23.2,28.1,20.9,17.8,17.8,18931.61,42579.23,7,2.8
9/11/2023 0:00,23,26.7,20.5,25.2,25.2,25493.43,42560.48,9.8,2.81
10/11/2023 0:00,23.2,27.5,21,41.3,41.3,21600,42542.07,8.9,2.75
11/11/2023 0:00,23.6,28.3,21.3,10.4,10.4,31133.04,42524.01,12.7,3.17
12/11/2023 0:00,23.3,27.6,20.8,21.8,21.8,21531.1,42506.33,11.9,2.59
13/11/2023 0:00,23.4,26.9,21,15.1,15.1,19661.78,42489.06,8.3,2.58
14/11/2023 0:00,22.9,25.5,21.1,11.4,11.4,17039.2,42472.2,11.1,2.06
15/11/2023 0:00,23,26.4,20.9,9.7,9.7,25200,42455.61,12.7,2.56
16/11/2023 0:00,23.2,28.1,20.3,11.7,11.7,24077.83,42439.21,11.4,3.29
17/11/2023 0:00,23.7,27.6,20.5,3.2,3.2,31152.47,42423.05,8.8,3.26
18/11/2023 0:00,23.5,27.4,21.6,23.1,23.1,24815.8,42407.13,12,2.75
19/11/2023 0:00,23,27.9,21.2,26.5,26.5,19967.88,42391.48,10.9,2.29
20/11/2023 0:00,23.6,27.3,21.5,22.4,22.4,29486.38,42376.11,8.9,3.05
21/11/2023 0:00,23.4,28.2,20.8,23.3,23.3,21964.12,42361.04,9.4,2.81
22/11/2023 0:00,23.1,26.9,21.4,61.9,61.9,19080.75,42346.3,8.6,2.21
23/11/2023 0:00,23.4,27.6,21.3,19.5,19.5,32958.91,42331.9,8,2.82
24/11/2023 0:00,23.8,28.2,19.6,0.1,0.1,39310.7,42317.86,15.5,4.38
25/11/2023 0:00,23.8,27.6,20.4,0.4,0.4,39320.12,42304.21,16.9,3.94
26/11/2023 0:00,23.6,27.1,20.8,0.5,0.5,39330.43,42290.97,19.4,3.67
27/11/2023 0:00,24.3,27.9,22.2,1.8,1.8,33475.66,42278.15,20.3,3.49
28/11/2023 0:00,23.5,27.3,21.7,16.8,16.8,19934.61,42265.78,14.4,2.48
29/11/2023 0:00,23.6,27,21.1,1.9,1.9,21600,42253.88,16,2.74
30/11/2023 0:00,23.3,27.4,20.8,12.6,12.6,22589.29,42242.46,9.2,2.65
1/12/2023 0:00,22.8,26.1,20.7,28.9,28.9,15500.42,42231.55,11.8,1.8
2/12/2023 0:00,22.7,24.7,21.3,16,16,6699.98,42221.18,11.4,1.56
3/12/2023 0:00,22.9,26.1,21.2,4.3,4.3,10361.12,42211.36,15.7,2.27
4/12/2023 0:00,23,26.1,20.7,14.8,14.8,21883.07,42202.11,13.4,2.36
5/12/2023 0:00,23.3,27.5,20.2,3.7,3.7,29378.69,42193.32,12.4,3.2
6/12/2023 0:00,23.4,27.9,20.2,3.5,3.5,27009.26,42184.96,8.7,3.22
7/12/2023 0:00,23.8,28.5,20.1,7,7,32587.57,42177.05,9.6,3.46
8/12/2023 0:00,23.2,27.4,21.1,14.6,14.6,25971.37,42169.59,9.9,2.94
9/12/2023 0:00,23.4,28,20.9,29.5,29.5,28016.88,42162.58,9.9,2.88
10/12/2023 0:00,23.4,27.2,20.2,11.8,11.8,26238.83,42156.04,10.5,2.75
11/12/2023 0:00,24.1,28.9,20.2,1.5,1.5,38101.93,42149.98,12.6,3.99
12/12/2023 0:00,23.4,26.3,21.7,6.1,6.1,23902.1,42144.39,14.6,2.61
13/12/2023 0:00,23.7,27.2,21,0.9,0.9,38568.87,42139.31,16,3.48
14/12/2023 0:00,23.9,27.6,22.3,3.8,3.8,18390.93,42134.72,11.3,2.67
15/12/2023 0:00,23.3,26.3,21.7,9.4,9.4,19435.63,42130.64,15.5,2.36
16/12/2023 0:00,23.8,27.2,21.8,7.1,7.1,18249.32,42127.09,13.7,2.6
17/12/2023 0:00,24.1,28.2,21.8,20.7,20.7,29954.08,42124.05,18,3.12
18/12/2023 0:00,23.4,28.6,21.2,26.7,26.7,24688.75,42121.55,9.1,2.77
19/12/2023 0:00,24,27,22.1,2,2,34862.75,42119.59,17,3.25
20/12/2023 0:00,24,26.7,22.6,0.8,0.8,32757.8,42118.18,20.7,3.23
21/12/2023 0:00,24.3,27.6,22.5,0,0,38947.16,42117.32,22.4,4.03
22/12/2023 0:00,24.2,27.9,22,0,0,36000,42117.03,18.6,4.23
23/12/2023 0:00,24,27.8,20.5,0,0,39161.2,42117.31,17.5,4.46
24/12/2023 0:00,23.9,28.2,21.2,0.4,0.4,37436.27,42118.17,18.1,3.86
25/12/2023 0:00,24.1,27.5,21.8,0,0,39106.7,42119.61,24.2,4.19
26/12/2023 0:00,24,27.5,21.3,0.6,0.6,39079.57,42121.64,18.4,3.82
27/12/2023 0:00,23.9,26.5,22.3,2.4,2.4,33486.07,42124.24,18.8,2.98
28/12/2023 0:00,23.4,26,22,4.5,4.5,21128.16,42127.41,22.4,2.52
29/12/2023 0:00,23.5,26.6,21.8,5.7,5.7,28850.85,42131.12,20.6,3.06
30/12/2023 0:00,23.7,27.3,22,1,1,33239.79,42135.38,22.4,3.28
31/12/2023 0:00,23.8,27.1,21.8,1.4,1.4,34653.46,42140.17,19.5,3.45
1/01/2024 0:00,23.5,26.4,22.1,11.8,11.8,19116.4,42145.49,11.2,2.47
2/01/2024 0:00,23.5,27,21.9,10,10,21600,42151.32,21.7,2.61
3/01/2024 0:00,24.3,28.2,21.6,0.4,0.4,38522.99,42157.66,13.9,3.84
4/01/2024 0:00,24.4,28.6,21.3,0.6,0.6,38845.3,42164.48,10.8,3.95
5/01/2024 0:00,24.1,29.4,21,3,3,38821.78,42171.79,13.8,4.08
6/01/2024 0:00,23.5,28.7,20.1,14.7,14.7,29247.05,42179.57,12.4,3.59
7/01/2024 0:00,23.4,27.4,19.9,1.9,1.9,36261.95,42187.81,9.5,3.31
8/01/2024 0:00,23.4,26.4,20.1,3.5,3.5,21489.35,42196.5,16.3,2.46
9/01/2024 0:00,22.8,25,21.6,6.6,6.6,200.06,42205.64,20,1.58
10/01/2024 0:00,22.8,23.8,22,20.6,20.6,0,42215.2,24.7,1.24
11/01/2024 0:00,23.7,27.3,21.4,8.8,8.8,34972.8,42225.18,18.3,3.53
12/01/2024 0:00,23.6,27,21,0,0,39044.58,42235.57,19.5,3.74
13/01/2024 0:00,23.3,27.5,20.3,0.2,0.2,39032.21,42246.36,16.3,4.02
14/01/2024 0:00,23.1,27.3,20,0.4,0.4,39178.79,42257.67,16.8,4.21
15/01/2024 0:00,21.9,26.2,17.9,0,0,38640.34,42269.53,14.1,4.44
16/01/2024 0:00,22.2,27.6,16.6,0,0,32123.39,42281.91,11.2,3.78
17/01/2024 0:00,23.1,28,17.6,0,0,38024.37,42294.8,13.7,4.37
18/01/2024 0:00,24.2,29.1,21.4,0.3,0.3,38893.02,42308.16,11.9,3.86
19/01/2024 0:00,23.6,27.6,19.7,1,1,37379.02,42321.98,10.5,3.64
20/01/2024 0:00,24,28.2,21.6,2.9,2.9,32687.04,42336.24,18.4,3.58
21/01/2024 0:00,24.4,28.5,21.3,0,0,39039.8,42350.91,18.6,4.24
22/01/2024 0:00,24.4,29.1,19.9,0,0,39212.98,42365.97,14.5,4.58
23/01/2024 0:00,23.7,29,19.9,0.1,0.1,39482.36,42381.41,14.8,4.43
24/01/2024 0:00,22.7,28,17.6,0,0,39666.75,42397.2,13.4,4.85
25/01/2024 0:00,22.3,27.9,17,0,0,39483.02,42413.3,15.2,4.8
26/01/2024 0:00,23.2,28.6,18.8,0,0,38918.7,42429.72,16.9,4.56
27/01/2024 0:00,23.7,28.6,19.7,0,0,39295.08,42446.43,18.1,4.61
28/01/2024 0:00,24.4,28.1,22,0.3,0.3,39391.31,42463.41,16,4.21
29/01/2024 0:00,24.1,27.7,21.5,0.9,0.9,39101.96,42480.62,16.6,3.66
30/01/2024 0:00,24.4,28.8,21.5,6.4,6.4,32705.02,42498.07,14.4,3.28
31/01/2024 0:00,23.1,25.1,21.5,11.3,11.3,16551.48,42515.71,9.2,1.88
1/02/2024 0:00,23.6,28.2,20.8,18.1,18.1,29881.58,42533.56,11.1,3.15
2/02/2024 0:00,24.6,29.7,19.5,1.1,1.1,39306.02,42551.58,12.3,4.71
3/02/2024 0:00,24.6,29.9,20.2,0,0,40015.55,42569.94,15.5,5.3
4/02/2024 0:00,23.8,28.4,19.4,1.7,1.7,38606.62,42588.69,13.5,4.05
5/02/2024 0:00,24.4,28.1,22,1.1,1.1,39831.92,42607.82,19.6,4.06
6/02/2024 0:00,24.2,28.4,20.8,0,0,40111.43,42627.3,21.8,4.8
7/02/2024 0:00,23.3,28.2,19,0,0,40134.79,42647.09,16.6,4.94
8/02/2024 0:00,23.7,29,19,0,0,38829.06,42667.19,20.5,5.37
9/02/2024 0:00,23.3,28.9,17.7,0,0,40182.35,42687.56,23.6,5.05
10/02/2024 0:00,24.1,28.5,20.7,0,0,40206.48,42708.2,24.1,5.05
11/02/2024 0:00,24.1,29,21,0,0,40230.82,42729.05,22.3,5.01
12/02/2024 0:00,24.3,29.4,21,0.1,0.1,39915.36,42750.13,28.6,5.06
13/02/2024 0:00,24.8,29,22.1,0.9,0.9,39274.93,42771.39,21.4,4.53
14/02/2024 0:00,25,29.4,23,0.7,0.7,36438.27,42792.82,19.2,4.42
15/02/2024 0:00,25.1,29.2,22.5,0.1,0.1,38844.61,42814.4,20.2,4.43
16/02/2024 0:00,24.7,28.7,22,0.9,0.9,39062.07,42836.1,22.6,4.2
17/02/2024 0:00,25.2,29.5,22,0,0,40379.46,42857.91,20.9,5.05
18/02/2024 0:00,24.7,30,20,0,0,40404.43,42879.8,20.7,5.78
19/02/2024 0:00,25.2,30.2,20.9,0,0,40429.38,42901.76,22.9,5.63
20/02/2024 0:00,25.7,31.6,21.4,0.7,0.7,40454.28,42923.77,22.8,5.23
21/02/2024 0:00,26.5,33.8,20.8,0,0,40479.14,42945.8,12,5.54
22/02/2024 0:00,26,33.1,20,0,0,40403.32,42967.84,19.8,5.55
23/02/2024 0:00,27,34,19.9,0.3,0.3,40528.55,42990.07,9.5,5.5
24/02/2024 0:00,25.8,32.3,20.4,0,0,40553.44,43012.55,15.5,5.16
25/02/2024 0:00,25.1,30.5,19.6,0,0,40578.5,43035.25,19.1,5.57
26/02/2024 0:00,25.7,30.8,22.7,0.2,0.2,39945.82,43058.16,23.3,5.14
27/02/2024 0:00,25.5,30.3,23.1,0.1,0.1,39963.12,43081.25,20.9,4.89
28/02/2024 0:00,25.2,30.2,22.4,0.6,0.6,39558.93,43104.5,18.4,5.02
29/02/2024 0:00,25.2,30.6,20.8,0.7,0.7,38940.65,43127.91,18.5,5.4
1/03/2024 0:00,25.1,30.3,20.6,0,0,39355.98,43151.43,20.1,5.05
2/03/2024 0:00,25.4,31.2,19.7,0,0,37794.66,43175.07,16.6,5.53
3/03/2024 0:00,25.2,32.6,18.3,0,0,40411.65,43198.81,17.5,5.67
4/03/2024 0:00,24.8,32.4,17.9,0,0,40782.24,43222.62,16.6,5.98
5/03/2024 0:00,25.6,33,18.4,0,0,40785.64,43246.48,11.9,5.86
6/03/2024 0:00,26,32.6,20.7,0.1,0.1,35472.65,43270.39,8.4,4.47
7/03/2024 0:00,26.2,32.8,20.7,0,0,36784.04,43294.31,10.6,5.13
8/03/2024 0:00,26.1,33.5,19.4,0.3,0.3,40111.41,43318.24,8.4,5.37
9/03/2024 0:00,26.5,33.8,19.5,0,0,40909.27,43342.15,16.4,6.45
10/03/2024 0:00,26.1,33.1,18.9,0,0,40934.37,43366.04,16.3,6.52
11/03/2024 0:00,25.7,31.8,20.2,0,0,40959.33,43389.86,19,6.2
12/03/2024 0:00,26.1,32.4,19.6,0,0,40984.12,43413.63,20.2,6.31
13/03/2024 0:00,26.4,34.3,18.3,0.2,0.2,41008.65,43437.32,15.1,6.25
14/03/2024 0:00,27,34.5,20.4,0.1,0.1,41032.93,43461.09,12.2,6.15
15/03/2024 0:00,27.2,34.2,20.5,0,0,40833.34,43485,9.7,5.75
16/03/2024 0:00,27.1,34.5,20.8,0,0,41081.66,43509.02,17.6,6.19
17/03/2024 0:00,26.7,34.1,19.2,0.1,0.1,41106.05,43533.16,19.1,6.8
18/03/2024 0:00,26.4,33.3,19.1,0,0,41130.44,43557.38,15,6.67
19/03/2024 0:00,26.3,32.3,19.3,0,0,41051.03,43581.68,15.2,5.33
20/03/2024 0:00,26.9,33.3,19.5,0.2,0.2,40023.82,43606.03,18.2,6.26
21/03/2024 0:00,25.9,30.7,21.5,4.1,4.1,39949.32,43630.42,16.6,4.39
22/03/2024 0:00,25.3,30.9,22.1,3.9,3.9,34036.89,43654.84,17.6,4.11
23/03/2024 0:00,25.7,31.5,21,1.3,1.3,40431.52,43679.27,14.8,4.77
24/03/2024 0:00,25.2,31.6,21.4,7.8,7.8,30721.47,43703.68,10.4,4.08
25/03/2024 0:00,26.3,31.3,21.8,0,0,41252.27,43728.08,17.7,5.53
26/03/2024 0:00,26,32.5,21.2,0.9,0.9,40444.63,43752.43,12.7,5.22
27/03/2024 0:00,25.1,30.4,22.5,17.3,17.3,32620.47,43776.73,13,3.97
28/03/2024 0:00,25.5,31.3,21.2,2.3,2.3,40962.97,43800.96,12.4,4.5
29/03/2024 0:00,26.3,32.5,21.4,0.1,0.1,41168.81,43825.1,10.1,5.78
30/03/2024 0:00,26.7,33.7,20.3,0.7,0.7,40340.46,43849.13,9.4,5.78
31/03/2024 0:00,26.5,32.9,20.8,2.7,2.7,40237.39,43873.04,10.2,5.28
1/04/2024 0:00,26.4,32.9,21.6,1.1,1.1,40031.73,43896.81,11.6,4.76
2/04/2024 0:00,26.8,32.8,21.6,1.6,1.6,38139.36,43920.43,8.5,4.75
3/04/2024 0:00,26.6,32.9,21.7,1.5,1.5,39827.79,43944.05,7.6,4.86
4/04/2024 0:00,26.7,33.3,21.7,2.3,2.3,40381.95,43967.72,7.4,4.89
5/04/2024 0:00,27.1,33.8,21.6,1.9,1.9,39829.91,43991.43,13.9,5.41
6/04/2024 0:00,28,35.5,21,0.2,0.2,40647.66,44015.16,12.3,6.01
7/04/2024 0:00,28.1,35.2,21.6,0.3,0.3,40545.42,44038.89,15.8,6.11
8/04/2024 0:00,28.6,35.9,22,0,0,40341.82,44062.62,12.3,5.96
9/04/2024 0:00,27.4,33.6,21.2,0,0,40748.23,44086.31,16.6,6.72
10/04/2024 0:00,27.1,33.4,21.2,1.5,1.5,40545.03,44109.96,18.2,6.16
11/04/2024 0:00,25.9,33.4,22.5,15.4,15.4,27383.91,44133.55,14.1,4.05
12/04/2024 0:00,24.8,29.3,22.5,10.4,10.4,22824.88,44157.06,21.4,3.58
13/04/2024 0:00,25.5,30.2,21.8,3,3,34370.69,44180.48,19.1,4.81
14/04/2024 0:00,25.5,31.2,21.5,1.7,1.7,35490.1,44203.78,17,4.6
15/04/2024 0:00,25.6,30.3,22.1,0.6,0.6,33790.07,44226.95,20.9,4.44
16/04/2024 0:00,25.8,31.4,22.3,3.5,3.5,40143.21,44249.98,11.1,4.57
17/04/2024 0:00,26.2,32.2,21.2,0.8,0.8,40155.16,44272.84,12.7,5.1
18/04/2024 0:00,26.5,32.6,21.2,1.9,1.9,40153.17,44295.51,11.9,5.37
19/04/2024 0:00,26.2,32.4,20.4,1.7,1.7,40546.13,44317.98,12.7,5.14
20/04/2024 0:00,26.6,32.6,21,0.6,0.6,40549.93,44340.23,15.2,5.23
21/04/2024 0:00,28,35.3,22.5,0.8,0.8,40647.93,44362.23,15.5,5.69
22/04/2024 0:00,27.7,34.4,21.6,1,1,39846.54,44383.98,17.1,5.7
23/04/2024 0:00,28.6,35.9,22.6,0,0,39600,44405.62,7.9,5.71
24/04/2024 0:00,28,35.8,22,0.8,0.8,40477.47,44427.21,16.9,5.75
25/04/2024 0:00,28.6,35.7,22.5,0,0,40076.88,44448.71,8.4,5.8
26/04/2024 0:00,28.4,35.4,22.6,0.1,0.1,34548.92,44470.13,12.3,5.06
27/04/2024 0:00,27.5,34,23.5,6.7,6.7,32455.68,44491.43,10.7,4.82
28/04/2024 0:00,27.7,34.6,23.2,2.5,2.5,40050.9,44512.6,14.3,5.01
29/04/2024 0:00,26.8,34.1,23,5.5,5.5,39180.69,44533.62,12.9,4.19
30/04/2024 0:00,26.9,34.4,22.5,1.9,1.9,40353.93,44554.48,14,4.93
1/05/2024 0:00,27.2,33.8,22.3,3.4,3.4,40001.14,44575.16,14.9,5.21
2/05/2024 0:00,27.8,34.8,22.1,0.1,0.1,40176.86,44595.63,15.4,5.69
3/05/2024 0:00,27.6,34.6,21.6,1.4,1.4,40457.96,44615.88,13,5.3
4/05/2024 0:00,27.5,33.2,22.4,0.7,0.7,37017.06,44635.89,13.7,4.44
5/05/2024 0:00,27.6,34.1,23.6,1.5,1.5,40359.25,44655.65,14,5.28
6/05/2024 0:00,27.5,34.5,22.6,1.8,1.8,40379.14,44675.12,15.6,5.28
7/05/2024 0:00,27.1,32.4,23.1,2.1,2.1,40056.66,44694.3,13.1,4.9
8/05/2024 0:00,26.5,33.8,23.2,23.3,23.3,31699.33,44713.15,13.7,3.95
9/05/2024 0:00,25.8,31.4,22.9,10.4,10.4,30866.65,44731.66,13.4,4
10/05/2024 0:00,25.8,30,23.8,14.2,14.2,25200,44749.81,7.8,3.35
11/05/2024 0:00,26,31.1,22.9,18.5,18.5,23071.27,44767.58,11.4,3.34
12/05/2024 0:00,24.9,29,22.6,16.1,16.1,24656.92,44784.94,9.1,2.7
13/05/2024 0:00,25.5,30,23,10.6,10.6,32125.86,44802.04,11.3,3.85
14/05/2024 0:00,24.9,29.2,22,17.5,17.5,31519.12,44818.91,10,3.72
15/05/2024 0:00,25.2,29.6,22.9,16.5,16.5,24098.69,44835.53,8.1,3.4
