time,temperature_2m_mean (Â°C),temperature_2m_max (Â°C),temperature_2m_min (Â°C),precipitation_sum (mm),rain_sum (mm),sunshine_duration (s),daylight_duration (s),wind_speed_10m_max (km/h),et0_fao_evapotranspiration (mm)
1/01/2022 0:00,25.7,30.3,22.6,3.5,3.5,37617.29,42220.21,11.6,3.85
2/01/2022 0:00,26.2,30.8,23.2,8,8,38743.27,42225.7,14.6,4.11
3/01/2022 0:00,25.7,31.6,23.4,14.2,14.2,31520.95,42231.66,15.9,3.8
4/01/2022 0:00,26.3,30.8,23.3,4,4,36323.74,42238.17,22.6,4.45
5/01/2022 0:00,25.8,29.8,23.5,3,3,30000.44,42245.24,19.8,3.91
6/01/2022 0:00,26.6,31.3,23.2,0.8,0.8,38657.33,42252.84,20.8,4.42
7/01/2022 0:00,26.2,30.7,23.3,3.7,3.7,38637.02,42260.97,11.6,4.18
8/01/2022 0:00,26.5,31.5,22.8,0.8,0.8,38617.22,42269.6,12.5,4.55
9/01/2022 0:00,26.4,32,23.4,1.4,1.4,31397.99,42278.72,15.2,4.15
10/01/2022 0:00,25.9,29.6,23.4,0.9,0.9,35313.47,42288.32,13.8,3.25
11/01/2022 0:00,26.3,31.2,22.8,2.1,2.1,38158.65,42298.37,19.2,4.35
12/01/2022 0:00,25.7,29.8,22.9,3.8,3.8,38544.14,42308.86,12.5,4.07
13/01/2022 0:00,26,30.2,22.2,2.2,2.2,38905.48,42319.77,13.5,3.95
14/01/2022 0:00,26.3,29.4,22.6,0.1,0.1,38710.73,42331.09,12.6,4.16
15/01/2022 0:00,26.3,29.7,23.3,2.5,2.5,38966.64,42342.79,11.3,4.18
16/01/2022 0:00,26.5,31.7,23,1.2,1.2,38860.75,42354.87,13.6,4.26
17/01/2022 0:00,26.3,31.6,22.7,4.1,4.1,38752.98,42367.3,15.1,4.13
18/01/2022 0:00,26.9,33.1,22.1,1.6,1.6,38643.56,42380.07,16.8,4.88
19/01/2022 0:00,27.5,33.1,24,0,0,38446.94,42393.16,22.3,5.94
20/01/2022 0:00,26.4,32.9,21.6,0,0,39590.59,42406.56,19.2,5.84
21/01/2022 0:00,25.1,30.6,18.7,0,0,39588.47,42420.26,18.7,5.38
22/01/2022 0:00,24.8,29.6,18.2,0,0,39288.43,42434.23,17.2,4.73
23/01/2022 0:00,25.4,29.4,20.9,0.1,0.1,38983.5,42448.46,13,4.62
24/01/2022 0:00,25.9,30,21.8,0.3,0.3,39180.55,42463.11,15.3,4.66
25/01/2022 0:00,25.5,29.4,21.7,1.7,1.7,39177.5,42478.21,13.7,4.38
26/01/2022 0:00,25.2,29.5,21.7,2.8,2.8,38660.3,42493.73,14.8,4.18
27/01/2022 0:00,26.3,32.3,21.5,1.1,1.1,38398.63,42509.65,18.5,5.25
28/01/2022 0:00,25.7,31.2,21.2,0.6,0.6,39590.67,42525.96,18.2,4.69
29/01/2022 0:00,26.8,31.3,22.9,0.4,0.4,39593.36,42542.62,14,4.56
30/01/2022 0:00,26.9,30.9,23.7,0.3,0.3,39808.44,42559.62,15.9,4.46
31/01/2022 0:00,25.1,29.1,22.9,9.5,9.5,34828.3,42576.94,10.4,3.02
1/02/2022 0:00,25.6,30.5,22,0,0,40033.64,42594.54,17.5,4.58
2/02/2022 0:00,25.8,29.6,22.6,0.5,0.5,40041.04,42612.42,13.3,4.38
3/02/2022 0:00,25.5,29.4,22.2,0,0,39723.91,42630.54,14.2,4.59
4/02/2022 0:00,25.4,29.8,20.9,0,0,40130.36,42648.89,13,4.94
5/02/2022 0:00,26.1,30.3,22,0,0,40152.57,42667.45,16.1,4.62
6/02/2022 0:00,26.2,30.9,21.5,0,0,39636.01,42686.2,18.4,5.55
7/02/2022 0:00,26.9,33.4,22.7,0.2,0.2,36201.42,42705.11,26,5.14
8/02/2022 0:00,26.9,32.8,23.7,0,0,35429.67,42724.16,24.3,5.5
9/02/2022 0:00,27.1,32.7,22.2,0,0,36108.17,42743.35,21.7,5.73
10/02/2022 0:00,26.7,31.7,23.5,0.9,0.9,34761.24,42762.64,20.2,4.62
11/02/2022 0:00,26.3,30.7,23,2.7,2.7,28663.98,42782.02,13.1,4.06
12/02/2022 0:00,25.5,30.2,23.3,24,24,23384.54,42801.48,10.4,3.06
13/02/2022 0:00,25.1,29,23,6.9,6.9,18000,42821.18,17.4,3.19
14/02/2022 0:00,26.7,32.5,23,3.5,3.5,35877.26,42841.17,17.8,4.86
15/02/2022 0:00,26.8,32.2,22.6,0,0,40379.9,42861.44,23.7,5.94
16/02/2022 0:00,26.6,32.2,22.5,0,0,40198.07,42881.96,20.9,5.97
17/02/2022 0:00,26.5,32.3,22.1,0,0,39630.71,42902.72,20.9,5.53
18/02/2022 0:00,26.6,30.2,23.1,1.2,1.2,37202.84,42923.69,15.6,4.62
19/02/2022 0:00,26.7,30.3,23.8,1.3,1.3,28016.14,42944.85,14,3.37
20/02/2022 0:00,26.8,30.4,23,0.8,0.8,40499.39,42966.19,13.6,4.67
21/02/2022 0:00,27.3,30.7,24.4,1,1,40523.67,42987.68,13.1,4.77
22/02/2022 0:00,26.9,30.4,23.8,2.1,2.1,40548.01,43009.31,14.8,4.36
23/02/2022 0:00,27,31.4,22,0,0,40572.41,43031.06,14.5,5.2
24/02/2022 0:00,27.1,31.7,23.8,1.9,1.9,35976.75,43052.9,10.8,4.46
25/02/2022 0:00,27.1,32.2,23.8,0.4,0.4,37612.79,43074.83,13.9,4.86
26/02/2022 0:00,26.4,31.2,22.7,2.2,2.2,35604.5,43096.82,12.9,4.47
27/02/2022 0:00,27.2,33.4,23.1,1,1,40670.01,43118.86,19.3,5.23
28/02/2022 0:00,27.9,34.7,22,0,0,40429.92,43140.92,24.9,6.2
1/03/2022 0:00,28.6,34.5,23.9,0.6,0.6,36753.46,43162.99,21.2,6.49
2/03/2022 0:00,27.8,34.8,23.6,1.6,1.6,28548.3,43185.05,20.9,5.49
3/03/2022 0:00,28.3,33.8,25,0.2,0.2,35740.8,43207.09,21.9,6.01
4/03/2022 0:00,27.1,30.9,23.9,1.9,1.9,37991.28,43229.09,24.3,4.75
5/03/2022 0:00,27.1,30.7,23.7,0.7,0.7,40087.55,43251.21,24.6,4.98
6/03/2022 0:00,27.5,32.5,24.2,0,0,38397.83,43273.51,22,5.33
7/03/2022 0:00,27,31.1,23.1,1.6,1.6,40817.04,43295.97,15.3,4.93
8/03/2022 0:00,26.9,31.5,23.6,2.5,2.5,39141.72,43318.57,17.8,4.53
9/03/2022 0:00,26.8,31.1,22.4,0.1,0.1,40909.33,43341.29,16.6,5.15
10/03/2022 0:00,27,30.9,23.2,0.5,0.5,38845.81,43364.12,16.3,4.95
11/03/2022 0:00,26.9,32,23.6,5.5,5.5,40241.45,43387.05,16.5,4.96
12/03/2022 0:00,26.2,30.3,23.1,1.3,1.3,35651.98,43410.05,15.1,4.26
13/03/2022 0:00,26.8,33.1,22.9,2.9,2.9,31907.07,43433.11,18.7,4.17
14/03/2022 0:00,26.8,30.8,23.6,1.8,1.8,39136.09,43456.22,16.2,4.43
15/03/2022 0:00,26.6,30.3,23.9,0,0,31156.55,43479.36,14.8,3.93
16/03/2022 0:00,27.6,30.6,23.9,0,0,36061.25,43502.51,14.4,4.69
17/03/2022 0:00,27.4,29.5,24.8,1.5,1.5,27601.96,43525.66,15.5,3.48
18/03/2022 0:00,26.5,29.5,23.7,1.9,1.9,39253.55,43548.79,12.8,3.89
19/03/2022 0:00,26.5,28.8,24.4,7.5,7.5,37792.82,43571.89,13.7,3.89
20/03/2022 0:00,26.9,29.5,24.3,3,3,39940.16,43594.93,16.6,4.28
21/03/2022 0:00,27.6,30.7,24.5,1.4,1.4,41079.72,43617.92,19.2,4.94
22/03/2022 0:00,27.5,30.5,24.6,2.2,2.2,41106.95,43640.82,17.6,4.94
23/03/2022 0:00,27.5,30.2,24.5,1,1,40580.64,43663.62,18.2,4.64
24/03/2022 0:00,27.3,29.9,25,0.9,0.9,40497.69,43686.31,14,3.97
25/03/2022 0:00,27.4,30.2,24.2,1.4,1.4,40415.16,43709.05,17.6,4.83
26/03/2022 0:00,27.7,31.1,24.7,3,3,38951.09,43731.87,14.1,4.62
27/03/2022 0:00,27.2,31.7,23.9,0.8,0.8,39702.72,43754.77,14.8,4.82
28/03/2022 0:00,26.6,31,23.3,3,3,38539.72,43777.73,11.7,4.46
29/03/2022 0:00,27.2,30.6,24.1,2.4,2.4,40420.42,43800.73,14.8,4.62
30/03/2022 0:00,27.1,30.2,24.7,0.8,0.8,40121.94,43823.76,15.9,4.4
31/03/2022 0:00,27,29.9,24.3,1.3,1.3,40560.1,43846.82,17.4,4.26
1/04/2022 0:00,27.4,31,24,1.8,1.8,36713.91,43869.86,17.2,4.57
2/04/2022 0:00,27.7,31.1,25.3,0.8,0.8,38313.3,43892.89,14.3,4.7
3/04/2022 0:00,27.1,31.1,24.5,3.4,3.4,32400,43915.9,14,4.44
4/04/2022 0:00,26.3,31.7,23.5,14.3,14.3,36000,43938.85,13.8,4.21
5/04/2022 0:00,25.3,30.2,23.1,21.4,21.4,25768.21,43961.74,19.2,3.54
6/04/2022 0:00,25.2,29.1,22.2,10.2,10.2,21600,43984.55,15.8,3.22
7/04/2022 0:00,26.1,29.9,22.9,3.8,3.8,32558.34,44007.27,12.3,4.3
8/04/2022 0:00,25,27.2,23.4,14.5,14.5,18273.11,44029.88,10,2.46
9/04/2022 0:00,25.7,28.5,23.1,9.7,9.7,35787.42,44052.36,12.9,3.4
10/04/2022 0:00,25.3,27.5,23.7,27.2,27.2,29534.91,44074.69,12,3.32
11/04/2022 0:00,26.4,29.5,23.7,9.2,9.2,32886.37,44096.86,13,4.05
12/04/2022 0:00,26.1,29.7,23.9,11.4,11.4,35289.69,44118.86,14,3.87
13/04/2022 0:00,26.1,29.2,24.4,6,6,34564.47,44140.66,18.1,3.63
14/04/2022 0:00,26.8,29.5,23.8,2.1,2.1,36281.08,44162.41,15.5,4.36
15/04/2022 0:00,27.5,30.2,24.8,0.4,0.4,40775.79,44184.16,17.3,4.88
16/04/2022 0:00,27.7,30.3,25.4,1,1,40882.43,44205.9,18.8,4.67
17/04/2022 0:00,27.5,30,25.3,1.3,1.3,40776.36,44227.61,17.4,4.64
18/04/2022 0:00,26.9,29.5,24.6,2.7,2.7,37160.22,44249.27,14.6,4.22
19/04/2022 0:00,26.2,28.3,23.3,16.3,16.3,20443.53,44270.86,13.4,2.9
20/04/2022 0:00,27.3,29.7,24.6,1.7,1.7,36725.86,44292.37,12.9,4.47
21/04/2022 0:00,26.9,29.5,24.8,6,6,36000,44313.79,11,3.77
22/04/2022 0:00,26.3,29,24.5,9.3,9.3,35473.62,44335.09,15,3.47
23/04/2022 0:00,26.7,29.8,24.1,0.7,0.7,33317.86,44356.27,9.7,4.18
24/04/2022 0:00,27.4,30.4,23.9,5.5,5.5,33265.67,44377.29,11.1,4.5
25/04/2022 0:00,26.5,29.9,24,8.4,8.4,20409.19,44398.15,9,3.24
26/04/2022 0:00,26.9,30.1,24,3.6,3.6,30357.87,44418.83,9.5,3.96
27/04/2022 0:00,27.2,30.3,24.6,9.9,9.9,29623.56,44439.3,13.3,4.27
28/04/2022 0:00,27,30.3,24.7,3.7,3.7,32530.05,44459.56,11.2,4.18
29/04/2022 0:00,27.1,30.1,24.2,2.2,2.2,32443.27,44479.58,11.6,4.06
30/04/2022 0:00,27.9,30,25.2,2.1,2.1,32996.77,44499.34,12,4.33
1/05/2022 0:00,27.3,31,25.2,11.9,11.9,23337.8,44518.82,21.1,3.7
2/05/2022 0:00,27.3,30.9,24.5,16.6,16.6,37855.14,44538.01,18.1,4.03
3/05/2022 0:00,27.9,31,25.6,2.6,2.6,36283.91,44556.89,17,4.16
4/05/2022 0:00,27.7,30.1,25.7,1.7,1.7,39443.77,44575.59,16.8,4.27
5/05/2022 0:00,26.9,29.1,25.7,8.6,8.6,36107.59,44594.16,14.8,3.58
6/05/2022 0:00,27.7,30.2,25.5,4.2,4.2,33232.09,44612.57,16.6,3.67
7/05/2022 0:00,28.7,30.5,26.3,2.2,2.2,40155.18,44630.82,22.7,4.92
8/05/2022 0:00,29.1,31,27.5,10.3,10.3,30816.79,44648.88,23.8,4.59
9/05/2022 0:00,27.7,30.1,24.6,11.9,11.9,34733.97,44666.74,20.2,3.69
10/05/2022 0:00,27.7,30.9,25,21.3,21.3,35300.57,44684.39,26.7,4.36
11/05/2022 0:00,28.2,30.2,25.5,13.6,13.6,40266.01,44701.8,28.9,5.09
12/05/2022 0:00,26.1,27.7,23.9,25.9,25.9,22132.23,44718.96,19.7,2.74
13/05/2022 0:00,26,27.5,24.7,61.7,61.7,17738.54,44735.85,25.7,2.46
14/05/2022 0:00,25.9,27.4,24.9,70.5,70.5,1630.31,44752.45,28,1.79
15/05/2022 0:00,26.4,28.2,25,30.6,30.6,22995.2,44768.75,20.3,2.9
16/05/2022 0:00,27,28.8,25.6,17.6,17.6,34118.12,44784.72,24.6,3.78
17/05/2022 0:00,26.9,28.5,25.3,19.5,19.5,36532.25,44800.36,28.5,3.78
18/05/2022 0:00,26.6,28.7,25.1,17.2,17.2,39611.8,44815.62,29.3,3.72
19/05/2022 0:00,26.8,29.2,24.9,13.4,13.4,39941.88,44830.51,25.5,4.05
20/05/2022 0:00,27.4,29.3,25.5,2.7,2.7,39702.59,44845,21,4.42
21/05/2022 0:00,27.5,29.2,25.7,1.9,1.9,39122.49,44859.07,22,4.27
22/05/2022 0:00,27.5,29,25.4,3,3,36675.54,44872.7,22.5,4.19
23/05/2022 0:00,27.3,28.5,26,6.1,6.1,39600,44885.88,20.7,3.69
24/05/2022 0:00,25,26.3,24,63.1,63.1,8870.82,44898.71,14,1.84
25/05/2022 0:00,25.8,28.5,24.2,10.5,10.5,19347.08,44911.21,14.9,3.02
26/05/2022 0:00,26,27.6,24.4,17.6,17.6,33125.66,44923.39,17.1,3.15
27/05/2022 0:00,26,28,24.4,8.1,8.1,37679.67,44935.23,17.5,3.45
28/05/2022 0:00,26.1,28.7,24.2,16.1,16.1,32025.28,44946.7,22.5,3.49
29/05/2022 0:00,25.2,28,24.1,28.6,28.6,25390.26,44957.81,22.4,2.74
30/05/2022 0:00,25.6,27.3,24.4,32.6,32.6,20395.31,44968.54,22.8,2.44
31/05/2022 0:00,25.6,26.4,24.5,41,41,0,44978.88,25.7,1.86
1/06/2022 0:00,26.1,27.5,24.4,33.6,33.6,2716.96,44988.8,23.6,2.07
2/06/2022 0:00,27.1,28.6,25.8,6.7,6.7,31917.27,44998.32,22.9,3.9
3/06/2022 0:00,26.9,28.3,25.6,8.6,8.6,34748.39,45007.41,22.1,3.4
4/06/2022 0:00,26.5,28.3,24.9,10.2,10.2,26362.71,45016.05,18.9,3.36
5/06/2022 0:00,26.6,28.6,24.9,5,5,38688.56,45024.24,21.3,3.71
6/06/2022 0:00,26.2,27.9,24.5,6.1,6.1,19543.56,45031.96,18.3,3.12
7/06/2022 0:00,25.9,27.4,24.2,8,8,27574.37,45039.21,18.6,2.94
8/06/2022 0:00,26.8,28.7,24.5,5.4,5.4,39600,45045.97,20,4.04
9/06/2022 0:00,26.7,28.6,24.6,7.7,7.7,28983.31,45052.22,21.6,3.39
10/06/2022 0:00,27.3,29.1,24.8,3.1,3.1,40279.75,45057.97,21.7,4.75
11/06/2022 0:00,26.6,28.1,24.4,8.3,8.3,35062.63,45063.18,18.7,3.72
12/06/2022 0:00,26.3,28,24.7,12.8,12.8,30414.45,45067.86,18.1,3.31
13/06/2022 0:00,26.9,29.1,24,6.4,6.4,39600,45072.04,17.5,4.25
14/06/2022 0:00,27,29,25.4,13.4,13.4,28800,45075.73,20.8,3.74
15/06/2022 0:00,25.9,26.9,25,12.7,12.7,21345.93,45078.94,15.9,2.43
16/06/2022 0:00,25.6,28.1,23.7,20.8,20.8,10508.25,45081.66,14.9,2.16
17/06/2022 0:00,26.2,28.3,24,7.1,7.1,25852,45083.88,14.8,2.75
18/06/2022 0:00,25.9,28.1,23.7,3.1,3.1,33372.94,45085.62,15.8,3.44
19/06/2022 0:00,26.5,28.9,23.8,10.9,10.9,31015.4,45086.88,16.4,3.62
20/06/2022 0:00,26.6,28.1,24.8,6.7,6.7,35901.62,45087.64,17.2,3.46
21/06/2022 0:00,26.7,28.6,24.2,10,10,36738.02,45087.92,16.1,3.71
22/06/2022 0:00,26.7,28.5,24.3,6,6,39600,45087.71,15.3,3.74
23/06/2022 0:00,26.9,28.5,25.4,6.7,6.7,39045.8,45087.02,17.5,3.69
24/06/2022 0:00,26.2,28,24.3,16,16,30821.13,45085.84,24,3.07
25/06/2022 0:00,26.9,28.4,25.9,24.7,24.7,38768.36,45084.18,20.2,3.45
26/06/2022 0:00,27.2,29.1,24.9,7,7,41025.56,45082.04,20.5,4.17
27/06/2022 0:00,27.8,29.3,26.6,0.7,0.7,41153.2,45079.43,20.7,4.69
28/06/2022 0:00,27.5,29,25.2,5.5,5.5,40771.38,45076.33,20.6,4.44
29/06/2022 0:00,27.5,28.8,26.7,6,6,41026.52,45072.76,24.1,4.15
30/06/2022 0:00,26.9,28.1,25.4,7.2,7.2,36167.71,45068.71,27.7,3.51
1/07/2022 0:00,27.6,29.1,25.6,0.7,0.7,40385.41,45064.2,29.5,4.73
2/07/2022 0:00,27.7,29.5,26.2,4.6,4.6,40255.82,45059.21,23.8,4.71
3/07/2022 0:00,26.6,27.7,25.3,26,26,23254.67,45053.7,33.1,3.17
4/07/2022 0:00,27.2,28.8,25.7,0,0,41283.06,45047.67,19.7,4.67
5/07/2022 0:00,26.8,28.6,24.5,6.5,6.5,36000,45041.11,21.3,4.3
6/07/2022 0:00,26.3,28.5,24.2,6.8,6.8,24667.19,45034.06,19.8,3.4
7/07/2022 0:00,26.5,27.5,25,1.2,1.2,7988.62,45026.51,17.5,2.49
8/07/2022 0:00,26.7,28.5,24.4,0,0,39729.65,45018.49,28.4,4.52
9/07/2022 0:00,26.8,28.2,25.8,0,0,28034.96,45010.01,22.4,3.68
10/07/2022 0:00,27,28.1,26.2,3.1,3.1,39600,45001.07,24,4.16
11/07/2022 0:00,26.7,28.5,25.4,4,4,23446.77,44991.7,22.5,3.32
12/07/2022 0:00,26.9,28.6,25.6,1.3,1.3,41148.53,44981.91,21,4.25
13/07/2022 0:00,27,28.6,25.7,2.5,2.5,41795.75,44971.71,20.6,4.62
14/07/2022 0:00,27.1,28.9,25.5,3.6,3.6,40757,44961.11,24.6,4.58
15/07/2022 0:00,27,28.9,25.8,2,2,40496.28,44950.13,22.6,4.29
16/07/2022 0:00,26.7,28.9,24.3,4.4,4.4,37893.14,44938.78,17.7,4.1
17/07/2022 0:00,26.9,28.8,25.4,2.8,2.8,36263.53,44927.07,16.5,3.92
18/07/2022 0:00,26.8,28.4,25.6,2.2,2.2,36923.13,44915.03,22.8,3.54
19/07/2022 0:00,26.8,28.8,25.5,0.2,0.2,37469.56,44902.65,18.1,4.27
20/07/2022 0:00,26.3,28,24.9,7.5,7.5,36044.56,44889.96,20.9,3.4
21/07/2022 0:00,26.5,28.4,24.6,9.7,9.7,39556.47,44876.96,20.1,3.74
22/07/2022 0:00,26.4,27.8,25,9.9,9.9,20227.66,44863.67,24.5,3.09
23/07/2022 0:00,26.6,27.8,25.4,6.6,6.6,40873.39,44849.97,22.7,3.44
24/07/2022 0:00,26.5,28.1,25.2,0.4,0.4,34750.23,44835.84,19.5,4.03
25/07/2022 0:00,26.4,28.3,24.6,1.7,1.7,40227.94,44821.29,18.4,4.1
26/07/2022 0:00,26.5,28.4,24.7,0.8,0.8,33731.64,44806.36,15.3,3.91
27/07/2022 0:00,26,29.7,23.6,29.2,29.2,20458.86,44791.04,14.3,2.91
28/07/2022 0:00,25.7,28.1,24,4.8,4.8,18576.79,44775.37,12,3.06
29/07/2022 0:00,25.8,27.8,24.5,2.7,2.7,442.77,44759.37,11.2,2.01
30/07/2022 0:00,26.1,28.5,23.9,4.4,4.4,33810.22,44743.05,17.4,3.63
31/07/2022 0:00,26.1,28.4,24.4,3.6,3.6,39305.26,44726.43,19.7,3.91
1/08/2022 0:00,25.4,26.8,23.9,31.2,31.2,77.91,44709.53,30.6,1.61
2/08/2022 0:00,25.6,27.3,24.5,38.3,38.3,11645.47,44692.37,30.1,2.91
3/08/2022 0:00,25.5,26.9,24.5,28.9,28.9,19633.72,44674.96,30.1,2.87
4/08/2022 0:00,26.1,27.8,24.2,21.7,21.7,30759.7,44657.32,27.2,3.88
5/08/2022 0:00,26.3,27.3,25.3,5.9,5.9,37633.51,44639.49,24.2,3.78
6/08/2022 0:00,26.1,28.1,24.6,5.3,5.3,31617.81,44621.45,21.5,3.74
7/08/2022 0:00,26.5,28.1,25.2,2.6,2.6,39228.52,44603.24,23,4.42
8/08/2022 0:00,26.6,28.4,25.3,2.7,2.7,37539.59,44584.88,24.3,4.35
9/08/2022 0:00,26.3,28.3,24.8,2.4,2.4,39983.18,44566.36,21.4,4.25
10/08/2022 0:00,26.1,28.6,23.7,0.4,0.4,41450.98,44547.73,13.5,4.5
11/08/2022 0:00,26.4,28.9,23.4,0.1,0.1,41324.47,44528.97,14.9,4.6
12/08/2022 0:00,27,28.8,25.7,1.9,1.9,40956.79,44509.96,16.7,4.19
13/08/2022 0:00,26.7,28.7,24.4,1.8,1.8,39629,44490.67,17.8,4.18
14/08/2022 0:00,26.6,28.4,25.4,4.4,4.4,40711.26,44471.11,21.3,3.74
15/08/2022 0:00,26.7,29.1,24.8,0,0,40471.13,44451.29,15.8,4.45
16/08/2022 0:00,26.7,28.6,25.3,1.6,1.6,39878.26,44431.25,21.6,4.44
17/08/2022 0:00,26.6,28.6,25,2.4,2.4,39321.55,44410.98,20.2,4.51
18/08/2022 0:00,26.5,28.4,24.7,6.5,6.5,40001.31,44390.52,21.3,4.2
19/08/2022 0:00,26.5,28.5,23.9,6.6,6.6,40352.47,44369.89,24.1,4.15
20/08/2022 0:00,26.8,28.4,24.8,4.2,4.2,39600,44349.09,23.7,4.26
21/08/2022 0:00,26.9,28.4,25.5,3.1,3.1,39600,44328.15,22.9,4.52
22/08/2022 0:00,25.7,27.5,23.9,27.2,27.2,26197.66,44307.07,21.4,3.29
23/08/2022 0:00,26.4,27.9,25.2,8,8,32289.25,44285.89,24.2,3.84
24/08/2022 0:00,26.3,27.7,25.1,12.2,12.2,30709.67,44264.62,22.7,3.55
25/08/2022 0:00,26.3,27.8,25.2,4.3,4.3,39126.45,44243.27,21.6,3.9
26/08/2022 0:00,25.4,27,24,14.1,14.1,18027.33,44221.85,21.6,2.73
27/08/2022 0:00,25.8,27.6,24,13.3,13.3,32776.03,44200.38,24.5,3.95
28/08/2022 0:00,26.4,28,25.3,3.1,3.1,39678.28,44178.89,21.4,4.38
29/08/2022 0:00,26,27.8,24.7,5.9,5.9,39272.31,44157.37,18.6,3.52
30/08/2022 0:00,25.4,27.1,24.1,28.2,28.2,12866.83,44135.85,13.5,2.41
31/08/2022 0:00,24.7,26,24,25.8,25.8,1053.32,44114.33,16.6,1.74
1/09/2022 0:00,24.9,26.8,23.6,31.4,31.4,19965.43,44092.69,19.8,2.34
2/09/2022 0:00,25.7,27.7,23.7,6.7,6.7,30127.94,44070.87,20.9,3.57
3/09/2022 0:00,25.5,27.7,24.2,17.6,17.6,24154.75,44048.89,18.4,3.06
4/09/2022 0:00,25.6,27.7,24.1,22.2,22.2,30217.82,44026.77,19.6,3.68
5/09/2022 0:00,25.1,26.8,23.9,29,29,12014.34,44004.52,23.4,2.41
6/09/2022 0:00,26.1,27.7,24.8,4.1,4.1,27200.46,43982.18,21.6,3.46
7/09/2022 0:00,26.2,27.9,24.9,1.9,1.9,39600,43959.73,25.4,3.96
8/09/2022 0:00,26.3,28.2,24.7,1.1,1.1,39600,43937.2,18.6,4.1
9/09/2022 0:00,26.3,28.3,24.8,5.3,5.3,39600,43914.61,21,4.31
10/09/2022 0:00,26.4,28.3,25.1,4.4,4.4,40040.8,43891.97,23.3,4.38
11/09/2022 0:00,26.4,28.4,24.5,3.4,3.4,39948.25,43869.29,19.7,4.41
12/09/2022 0:00,26.4,28.4,24.7,2,2,39600,43846.6,17.3,4.46
13/09/2022 0:00,26.2,28.5,24.2,2.4,2.4,38944.77,43823.9,16.7,4.33
14/09/2022 0:00,26.1,28.2,24.3,2.7,2.7,39950.48,43801.21,19.1,4.29
15/09/2022 0:00,25.8,28.2,24.1,2.9,2.9,33731.43,43778.54,16.1,3.93
16/09/2022 0:00,26.2,28.4,24.4,2.8,2.8,39609.41,43755.9,18.5,4.44
17/09/2022 0:00,26.3,28.3,24.4,2.8,2.8,39782.53,43733.32,21.9,4.33
18/09/2022 0:00,26.4,28.5,24,2.7,2.7,39309.21,43710.8,20,4.23
19/09/2022 0:00,26.3,28.2,24.5,5.1,5.1,35457.79,43688.36,19.2,3.52
20/09/2022 0:00,26.6,28.6,24.7,2.4,2.4,39405.15,43666,20.7,4.22
21/09/2022 0:00,26.8,28.9,25,2.2,2.2,39634.8,43643.59,19.3,4.52
22/09/2022 0:00,26.6,28.6,24.5,3.6,3.6,34803.41,43621.07,17.4,4.33
23/09/2022 0:00,26.5,28.6,24.8,3,3,37888.96,43598.48,14.8,4.22
24/09/2022 0:00,26.6,28.7,24.5,0.8,0.8,38663.94,43575.81,15.1,4.17
25/09/2022 0:00,27.1,29,25.1,2.3,2.3,39600,43553.09,17.1,4.52
26/09/2022 0:00,25.9,28,23.2,2.6,2.6,20695.42,43530.33,17.2,2.38
27/09/2022 0:00,26.9,28.7,24.5,5.3,5.3,39600,43507.55,22,4.28
28/09/2022 0:00,27.3,29,25.9,2,2,39600,43484.76,22.7,4.81
29/09/2022 0:00,27,28.8,25,4.9,4.9,39600,43461.97,24.1,4.78
30/09/2022 0:00,26.2,28.2,24.2,8.8,8.8,38259.96,43439.21,25.7,4.2
1/10/2022 0:00,26.3,28,24.2,21.4,21.4,35140.57,43416.48,25.5,3.8
